STO_6100	2012-05-13	-1.33	0	0.453
STO_6100	2012-05-14	-1.33	0	0.444
STO_6100	2012-05-15	-1.33	0	0.432
STO_6100	2012-05-16	-1.33	0	0.423
STO_6100	2012-05-17	-1.32	0	0.412
STO_6100	2012-05-18	-1.33	0	0.406
STO_6100	2012-05-19	-1.33	0	0.42
STO_6100	2012-05-20	-1.33	0	0.386
STO_6100	2012-05-21	-1.34	0	0.382
STO_6100	2012-05-22	-1.33	0	0.383
STO_6100	2012-05-23	-1.34	0	0.379
STO_6100	2012-05-24	-1.34	0	0.382
STO_6100	2012-05-25	-1.35	0	0.383
STO_6100	2012-05-26	-1.35	0	0.373
STO_6100	2012-05-27	-1.35	0	0.365
STO_6100	2012-05-28	-1.35	0	0.351
STO_6100	2012-05-29	-1.35	0	0.347
STO_6100	2012-05-30	-1.35	0	0.343
STO_6100	2012-05-31	-1.34	0	0.342
STO_6100	2012-06-01	-1.34	0	0.329
STO_6100	2012-06-02	-1.33	0	0.329
STO_6100	2012-06-03	-1.33	0	0.336
STO_6100	2012-06-04	-1.33	0	0.331
STO_6100	2012-06-05	-1.32	0	0.338
STO_6100	2012-06-06	-1.3	0	0.329
STO_6100	2012-06-07	-1.3	0	0.321
STO_6100	2012-06-08	-1.29	0	0.318
STO_6100	2012-06-09	-1.24	0	0.297
STO_6100	2012-06-10	-1.22	0	0.285
STO_6100	2012-06-11	-1.17	0	0.258
STO_6100	2012-06-12	-1.19	0	0.25
STO_6100	2012-06-13	-1.14	0	0.232
STO_6100	2012-06-14	-1.14	0	0.226
STO_6100	2012-06-15	-1.1	0	0.207
STO_6100	2012-06-16	-1.07	0	0.2
STO_6100	2012-06-17	-1.02	0	0.183
STO_6100	2012-06-18	-0.98	0	0.184
STO_6100	2012-06-19	-0.94	0	0.174
STO_6100	2012-06-20	-0.93	0	0.178
STO_6100	2012-06-21	-0.9	0	0.187
STO_6100	2012-06-22	-0.89	0	0.19
STO_6100	2012-06-23	-0.89	0	0.184
STO_6100	2012-06-24	-0.89	0	0.192
STO_6100	2012-06-25	-0.89	0	0.196
STO_6100	2012-06-26	-0.89	0	0.199
STO_6100	2012-06-27	-0.87	0	0.2
STO_6100	2012-06-28	-0.84	0	0.206
STO_6100	2012-06-29	-0.81	0	0.188
STO_6100	2012-06-30	-0.82	0	0.212
STO_6100	2012-07-01	-0.83	0	0.236
STO_6100	2012-07-02	-0.8	0	0.24
STO_6100	2012-07-03	-0.78	0	0.244
STO_6100	2012-07-04	-0.75	0	0.229
STO_6100	2012-07-05	-0.75	0	0.243
STO_6100	2012-07-06	-0.73	0	0.243
STO_6100	2012-07-07	-0.74	0	0.242
STO_6100	2012-07-08	-0.74	0	0.255
STO_6100	2012-07-09	-0.74	0	0.26
STO_6100	2012-07-10	-0.74	0	0.255
STO_6100	2012-07-11	-0.73	0	0.256
STO_6100	2012-07-12	-0.72	0	0.263
STO_6100	2012-07-13	-0.72	0	0.264
STO_6100	2012-07-14	-0.72	0	0.274
STO_6100	2012-07-15	-0.72	0	0.279
STO_6100	2012-07-16	-0.72	0	0.275
STO_6100	2012-07-17	-0.71	0	0.282
STO_6100	2012-07-18	-0.71	0	0.279
STO_6100	2012-07-19	-0.7	0	0.281
STO_6100	2012-07-20	-0.7	0	0.281
STO_6100	2012-07-21	-0.71	0	0.287
STO_6100	2012-07-22	-0.71	0	0.284
SCH_5198	2012-03-19	-0.41	0	0.277
SCH_5198	2012-03-20	-0.41	0	0.28
SCH_5198	2012-03-21	-0.41	0	0.288
SCH_5198	2012-03-22	-0.42	0	0.29
SCH_5198	2012-03-23	-0.42	0	0.261
SCH_5198	2012-03-24	-0.42	0	0.268
SCH_5198	2012-03-25	-0.42	0	0.274
SCH_5198	2012-03-26	-0.42	0	0.278
SCH_5198	2012-03-27	-0.42	0	0.278
SCH_5198	2012-03-28	-0.44	0	0.277
SCH_5198	2012-03-29	-0.43	0	0.238
SCH_5198	2012-03-30	-0.44	0	0.232
SCH_5198	2012-03-31	-0.44	0	0.24
SCH_5198	2012-04-01	-0.44	0	0.248
SCH_5198	2012-04-02	-0.44	0	0.248
SCH_5198	2012-04-03	-0.45	0	0.249
SCH_5198	2012-04-04	-0.45	0	0.266
SCH_5198	2012-04-05	-0.45	0	0.265
SCH_5198	2012-04-06	-0.45	0	0.309
SCH_5198	2012-04-07	-0.46	0	0.317
SCH_5198	2012-04-08	-0.46	0	0.313
SCH_5198	2012-04-09	-0.47	0	0.316
SCH_5198	2012-04-10	-0.48	0	0.322
SCH_5198	2012-04-11	-0.46	0	0.327
SCH_5198	2012-04-12	-0.49	0	0.287
SCH_5198	2012-04-13	-0.47	0	0.293
SCH_5198	2012-04-14	-0.49	0	0.295
SCH_5198	2012-04-15	-0.51	0	0.3
SCH_5198	2012-04-16	-0.5	0	0.298
SCH_5198	2012-04-17	-0.49	0	0.307
SCH_5198	2012-04-18	-0.49	0	0.324
SCH_5198	2012-04-19	-0.48	0	0.313
SCH_5198	2012-04-20	-0.5	0	0.329
SCH_5198	2012-04-21	-0.51	0	0.335
SCH_5198	2012-04-22	-0.55	0	0.33
SCH_5198	2012-04-23	-0.56	0	0.312
SCH_5198	2012-04-24	-0.51	0	0.333
SCH_5198	2012-04-25	-0.53	0	0.323
SCH_5198	2012-04-26	-0.55	0	0.319
SCH_5198	2012-04-27	-0.57	0	0.314
SCH_5198	2012-04-28	-0.59	0	0.317
SCH_5198	2012-04-29	-0.59	0	0.322
SCH_5198	2012-04-30	-0.6	0	0.335
SCH_5198	2012-05-01	-0.65	0	0.322
SCH_5198	2012-05-02	-0.65	0	0.336
SCH_5198	2012-05-03	-0.65	0	0.325
SCH_5198	2012-05-04	-0.63	0	0.332
SCH_5198	2012-05-05	-0.64	0	0.336
SCH_5198	2012-05-06	-0.63	0	0.331
SCH_5198	2012-05-07	-0.63	0	0.329
SCH_5198	2012-05-08	-0.64	0	0.321
SCH_5198	2012-05-09	-0.65	0	0.329
SCH_5198	2012-05-10	-0.7	0	0.32
SCH_5198	2012-05-11	-0.68	0	0.336
SCH_5198	2012-05-12	-0.71	0	0.336
SCH_5198	2012-05-13	-0.69	0	0.328
SCH_5198	2012-05-14	-0.71	0	0.319
SCH_5198	2012-05-15	-0.71	0	0.305
SCH_5198	2012-05-16	-0.7	0	0.309
SCH_5198	2012-05-17	-0.68	0	0.299
SCH_5198	2012-05-18	-0.69	0	0.297
SCH_5198	2012-05-19	-0.71	0	0.3
SCH_5198	2012-05-20	-0.72	0	0.284
SCH_5198	2012-05-21	-0.73	0	0.285
SCH_5198	2012-05-22	-0.72	0	0.321
SCH_5198	2012-05-23	-0.73	0	0.311
SCH_5198	2012-05-24	-0.74	0	0.309
SCH_5198	2012-05-25	-0.74	0	0.311
SCH_5198	2012-05-26	-0.75	0	0.317
SCH_5198	2012-05-27	-0.75	0	0.324
SCH_5198	2012-05-28	-0.75	0	0.319
SCH_5198	2012-05-29	-0.75	0	0.32
SCH_5198	2012-05-30	-0.74	0	0.31
SCH_5198	2012-05-31	-0.74	0	0.322
SCH_5198	2012-06-01	-0.73	0	0.305
SCH_5198	2012-06-02	-0.72	0	0.296
SCH_5198	2012-06-03	-0.69	0	0.295
SCH_5198	2012-06-04	-0.7	0	0.3
SCH_5198	2012-06-05	-0.66	0	0.33
SCH_5198	2012-06-06	-0.62	0	0.338
SCH_5198	2012-06-07	-0.61	0	0.332
SCH_5198	2012-06-08	-0.6	0	0.329
SCH_5198	2012-06-09	-0.55	0	0.327
SCH_5198	2012-06-10	-0.51	0	0.318
SCH_5198	2012-06-11	-0.48	0	0.315
SCH_5198	2012-06-12	-0.5	0	0.309
SCH_5198	2012-06-13	-0.47	0	0.308
SCH_5198	2012-06-14	-0.47	0	0.309
SCH_5198	2012-06-15	-0.45	0	0.312
SCH_5198	2012-06-16	-0.45	0	0.29
SCH_5198	2012-06-17	-0.44	0	0.28
SCH_5198	2012-06-18	-0.43	0	0.281
SCH_5198	2012-06-19	-0.42	0	0.309
SCH_5198	2012-06-20	-0.42	0	0.278
SCH_5198	2012-06-21	-0.41	0	0.299
SCH_5198	2012-06-22	-0.41	0	0.302
SCH_5198	2012-06-23	-0.41	0	0.273
SCH_5198	2012-06-24	-0.41	0	0.27
SCH_5198	2012-06-25	-0.41	0	0.26
SCH_5198	2012-06-26	-0.41	0	0.255
SCH_5198	2012-06-27	-0.4	0	0.256
SCH_5198	2012-06-28	-0.4	0	0.254
SCH_5198	2012-06-29	-0.4	0	0.247
SCH_5198	2012-06-30	-0.4	0	0.241
SCH_5198	2012-07-01	-0.4	0	0.253
SCH_5198	2012-07-02	-0.4	0	0.257
SCH_5198	2012-07-03	-0.4	0	0.25
SCH_5198	2012-07-04	-0.4	0	0.254
SCH_5198	2012-07-05	-0.4	0	0.253
SCH_5198	2012-07-06	-0.4	0	0.247
SCH_5198	2012-07-07	-0.4	0	0.242
SCH_5198	2012-07-08	-0.4	0	0.246
SCH_5198	2012-07-09	-0.4	0	0.238
SCH_5198	2012-07-10	-0.4	0	0.23
SCH_5198	2012-07-11	-0.4	0	0.232
SCH_5198	2012-07-12	-0.4	0	0.228
SCH_5198	2012-07-13	-0.4	0	0.227
SCH_5198	2012-07-14	-0.4	0	0.217
SCH_5198	2012-07-15	-0.4	0	0.222
SCH_5198	2012-07-16	-0.4	0	0.219
SCH_5198	2012-07-17	-0.39	0	0.215
SCH_5198	2012-07-18	-0.39	0	0.215
SCH_5198	2012-07-19	-0.39	0	0.207
SCH_5198	2012-07-20	-0.39	0	0.2
SCH_5198	2012-07-21	-0.39	0	0.201
SCH_5198	2012-07-22	-0.39	0	0.197
SCH_5200	2012-03-19	-0.13	0	0.103
SCH_5200	2012-03-20	-0.13	0	0.083
SCH_5200	2012-03-21	-0.13	0	0.084
SCH_5200	2012-03-22	-0.13	0	0.074
SCH_5200	2012-03-23	-0.13	0	0.08
SCH_5200	2012-03-24	-0.13	0	0.062
SCH_5200	2012-03-25	-0.13	0	0.06
SCH_5200	2012-03-26	-0.13	0	0.052
SCH_5200	2012-03-27	-0.13	0	0.066
SCH_5200	2012-03-28	-0.13	0	0.055
SCH_5200	2012-03-29	-0.13	0	0.073
SCH_5200	2012-03-30	-0.13	0	0.081
SCH_5200	2012-03-31	-0.13	0	0.043
SCH_5200	2012-04-01	-0.13	0	0.044
SCH_5200	2012-04-02	-0.13	0	0.078
SCH_5200	2012-04-03	-0.13	0	0.04
SCH_5200	2012-04-04	-0.13	0	0.089
SCH_5200	2012-04-05	-0.13	0	0.065
SCH_5200	2012-04-06	-0.13	0	0.084
SCH_5200	2012-04-07	-0.14	0	0.074
SCH_5200	2012-04-08	-0.14	0	0.059
SCH_5200	2012-04-09	-0.14	0	0.083
SCH_5200	2012-04-10	-0.14	0	0.095
SCH_5200	2012-04-11	-0.14	0	0.087
SCH_5200	2012-04-12	-0.15	0	0.044
SCH_5200	2012-04-13	-0.14	0	0.083
SCH_5200	2012-04-14	-0.15	0	0.082
SCH_5200	2012-04-15	-0.16	0	0.069
SCH_5200	2012-04-16	-0.15	0	0.071
SCH_5200	2012-04-17	-0.15	0	0.048
SCH_5200	2012-04-18	-0.15	0	0.08
SCH_5200	2012-04-19	-0.15	0	0.113
SCH_5200	2012-04-20	-0.15	0	0.088
SCH_5200	2012-04-21	-0.16	0	0.058
SCH_5200	2012-04-22	-0.17	0	0.059
SCH_5200	2012-04-23	-0.18	0	0.115
SCH_5200	2012-04-24	-0.17	0	0.071
SCH_5200	2012-04-25	-0.17	0	0.046
SCH_5200	2012-04-26	-0.17	0	0.065
SCH_5200	2012-04-27	-0.18	0	0.062
SCH_5200	2012-04-28	-0.19	0	0.071
SCH_5200	2012-04-29	-0.19	0	0.095
SCH_5200	2012-04-30	-0.19	0	0.082
SCH_5200	2012-05-01	-0.2	0	0.044
SCH_5200	2012-05-02	-0.21	0	0.084
SCH_5200	2012-05-03	-0.2	0	0.065
SCH_5200	2012-05-04	-0.2	0	0.071
SCH_5200	2012-05-05	-0.2	0	0.062
SCH_5200	2012-05-06	-0.2	0	0.093
SCH_5200	2012-05-07	-0.2	0	0.077
SCH_5200	2012-05-08	-0.2	0	0.058
SCH_5200	2012-05-09	-0.21	0	0.104
SCH_5200	2012-05-10	-0.22	0	0.069
SCH_5200	2012-05-11	-0.22	0	0.081
SCH_5200	2012-05-12	-0.22	0	0.102
SCH_5200	2012-05-13	-0.22	0	0.058
SCH_5200	2012-05-14	-0.22	0	0.086
SCH_5200	2012-05-15	-0.22	0	0.081
SCH_5200	2012-05-16	-0.22	0	0.077
SCH_5200	2012-05-17	-0.22	0	0.045
SCH_5200	2012-05-18	-0.22	0	0.068
SCH_5200	2012-05-19	-0.22	0	0.065
SCH_5200	2012-05-20	-0.23	0	0.058
SCH_5200	2012-05-21	-0.23	0	0.096
SCH_5200	2012-05-22	-0.23	0	0.106
SCH_5200	2012-05-23	-0.23	0	0.084
SCH_5200	2012-05-24	-0.24	0	0.087
SCH_5200	2012-05-25	-0.24	0	0.074
SCH_5200	2012-05-26	-0.24	0	0.072
SCH_5200	2012-05-27	-0.24	0	0.08
SCH_5200	2012-05-28	-0.24	0	0.071
SCH_5200	2012-05-29	-0.24	0	0.076
SCH_5200	2012-05-30	-0.24	0	0.069
SCH_5200	2012-05-31	-0.23	0	0.08
SCH_5200	2012-06-01	-0.23	0	0.126
SCH_5200	2012-06-02	-0.23	0	0.067
SCH_5200	2012-06-03	-0.22	0	0.067
SCH_5200	2012-06-04	-0.22	0	0.06
SCH_5200	2012-06-05	-0.21	0	0.06
SCH_5200	2012-06-06	-0.19	0	0.055
SCH_5200	2012-06-07	-0.19	0	0.067
SCH_5200	2012-06-08	-0.19	0	0.056
SCH_5200	2012-06-09	-0.17	0	0.099
SCH_5200	2012-06-10	-0.17	0	0.071
SCH_5200	2012-06-11	-0.15	0	0.049
SCH_5200	2012-06-12	-0.15	0	0.063
SCH_5200	2012-06-13	-0.14	0	0.049
SCH_5200	2012-06-14	-0.14	0	0.052
SCH_5200	2012-06-15	-0.13	0	0.059
SCH_5200	2012-06-16	-0.13	0	0.059
SCH_5200	2012-06-17	-0.13	0	0.066
SCH_5200	2012-06-18	-0.13	0	0.088
SCH_5200	2012-06-19	-0.13	0	0.06
SCH_5200	2012-06-20	-0.13	0	0.07
SCH_5200	2012-06-21	-0.13	0	0.069
SCH_5200	2012-06-22	-0.13	0	0.109
SCH_5200	2012-06-23	-0.13	0	0.057
SCH_5200	2012-06-24	-0.13	0	0.12
SCH_5200	2012-06-25	-0.13	0	0.085
SCH_5200	2012-06-26	-0.13	0	0.086
SCH_5200	2012-06-27	-0.13	0	0.1
SCH_5200	2012-06-28	-0.13	0	0.09
SCH_5200	2012-06-29	-0.13	0	0.069
SCH_5200	2012-06-30	-0.13	0	0.079
SCH_5200	2012-07-01	-0.13	0	0.104
SCH_5200	2012-07-02	-0.13	0	0.098
SCH_5200	2012-07-03	-0.13	0	0.087
SCH_5200	2012-07-04	-0.13	0	0.11
SCH_5200	2012-07-05	-0.13	0	0.116
SCH_5200	2012-07-06	-0.13	0	0.109
SCH_5200	2012-07-07	-0.13	0	0.13
SCH_5200	2012-07-08	-0.13	0	0.111
SCH_5200	2012-07-09	-0.13	0	0.123
SCH_5200	2012-07-10	-0.13	0	0.069
SCH_5200	2012-07-11	-0.13	0	0.079
SCH_5200	2012-07-12	-0.13	0	0.107
SCH_5200	2012-07-13	-0.13	0	0.091
SCH_5200	2012-07-14	-0.13	0	0.079
SCH_5200	2012-07-15	-0.13	0	0.083
SCH_5200	2012-07-16	-0.13	0	0.093
SCH_5200	2012-07-17	-0.13	0	0.058
SCH_5200	2012-07-18	-0.13	0	0.125
SCH_5200	2012-07-19	-0.13	0	0.095
SCH_5200	2012-07-20	-0.13	0	0.085
SCH_5200	2012-07-21	-0.13	0	0.126
SCH_5200	2012-07-22	-0.13	0	0.098
STO_6000	2012-04-13	-2.55	0	0.332
STO_6000	2012-04-14	-2.55	0	0.357
STO_6000	2012-04-15	-2.55	0	0.355
STO_6000	2012-04-16	-2.55	0	0.355
STO_6000	2012-04-17	-2.55	0	0.357
STO_6000	2012-04-18	-2.55	0	0.36
STO_6000	2012-04-19	-2.64	0	0.352
STO_6000	2012-04-20	-2.65	0	0.351
STO_6000	2012-04-21	-2.58	0	0.339
STO_6000	2012-04-22	-2.57	0	0.351
STO_6000	2012-04-23	-2.58	0	0.362
STO_6000	2012-04-24	-2.55	0	0.349
STO_6000	2012-04-25	-2.58	0	0.349
STO_6000	2012-04-26	-2.59	0	0.344
STO_6000	2012-04-27	-2.57	0	0.341
STO_6000	2012-04-28	-2.55	0	0.331
STO_6000	2012-04-29	-2.59	0	0.334
STO_6000	2012-04-30	-2.59	0	0.333
STO_6000	2012-05-01	-2.55	0	0.337
STO_6000	2012-05-02	-2.57	0	0.344
STO_6000	2012-05-03	-2.59	0	0.338
STO_6000	2012-05-04	-2.62	0	0.343
STO_6000	2012-05-05	-2.64	0	0.336
STO_6000	2012-05-06	-2.64	0	0.339
STO_6000	2012-05-07	-2.64	0	0.311
STO_6000	2012-05-08	-2.64	0	0.302
STO_6000	2012-05-09	-2.64	0	0.279
STO_6000	2012-05-10	-2.64	0	0.272
STO_6000	2012-05-11	-2.65	0	0.279
STO_6000	2012-05-12	-2.64	0	0.282
STO_6000	2012-05-13	-2.62	0	0.28
STO_6000	2012-05-14	-2.59	0	0.271
STO_6000	2012-05-15	-2.58	0	0.267
STO_6000	2012-05-16	-2.65	0	0.282
STO_6000	2012-05-17	-2.62	0	0.272
STO_6000	2012-05-18	-2.64	0	0.27
STO_6000	2012-05-19	-2.62	0	0.27
STO_6000	2012-05-20	-2.58	0	0.259
STO_6000	2012-05-21	-2.55	0	0.254
STO_6000	2012-05-22	-2.55	0	0.249
STO_6000	2012-05-23	-2.59	0	0.246
STO_6000	2012-05-24	-2.55	0	0.234
STO_6000	2012-05-25	-2.55	0	0.235
STO_6000	2012-05-26	-2.55	0	0.234
STO_6000	2012-05-27	-2.55	0	0.236
STO_6000	2012-05-28	-2.54	0	0.237
STO_6000	2012-05-29	-2.54	0	0.225
STO_6000	2012-05-30	-2.54	0	0.227
STO_6000	2012-05-31	-2.53	0	0.225
STO_6000	2012-06-01	-2.53	0	0.221
STO_6000	2012-06-02	-2.53	0	0.219
STO_6000	2012-06-03	-2.51	0	0.22
STO_6000	2012-06-04	-2.49	0	0.221
STO_6000	2012-06-05	-2.48	0	0.218
STO_6000	2012-06-06	-2.47	0	0.22
STO_6000	2012-06-07	-2.45	0	0.218
STO_6000	2012-06-08	-2.44	0	0.214
STO_6000	2012-06-09	-2.44	0	0.216
STO_6000	2012-06-10	-2.38	0	0.206
STO_6000	2012-06-11	-2.37	0	0.211
STO_6000	2012-06-12	-2.31	0	0.227
STO_6000	2012-06-13	-2.29	0	0.22
STO_6000	2012-06-14	-2.28	0	0.248
STO_6000	2012-06-15	-2.27	0	0.297
STO_6000	2012-06-16	-2.25	0	0.288
STO_6000	2012-06-17	-2.24	0	0.288
STO_6000	2012-06-18	-2.22	0	0.282
STO_6000	2012-06-19	-2.2	0	0.28
STO_6000	2012-06-20	-2.2	0	0.274
STO_6000	2012-06-21	-2.15	0	0.277
STO_6000	2012-06-22	-2.14	0	0.278
STO_6000	2012-06-23	-2.1	0	0.279
STO_6000	2012-06-24	-2.06	0	0.289
STO_6000	2012-06-25	-2	0	0.288
STO_6000	2012-06-26	-1.96	0	0.291
STO_6000	2012-06-27	-1.94	0	0.279
STO_6000	2012-06-28	-1.92	0	0.274
STO_6000	2012-06-29	-1.91	0	0.261
STO_6000	2012-06-30	-1.9	0	0.259
STO_6000	2012-07-01	-1.88	0	0.253
STO_6000	2012-07-02	-1.87	0	0.255
STO_6000	2012-07-03	-1.86	0	0.247
STO_6000	2012-07-04	-1.85	0	0.243
STO_6000	2012-07-05	-1.85	0	0.236
STO_6000	2012-07-06	-1.85	0	0.231
STO_6000	2012-07-07	-1.84	0	0.229
STO_6000	2012-07-08	-1.84	0	0.222
STO_6000	2012-07-09	-1.84	0	0.224
STO_6000	2012-07-10	-1.84	0	0.218
STO_6000	2012-07-11	-1.83	0	0.216
STO_6000	2012-07-12	-1.83	0	0.215
STO_6000	2012-07-13	-1.82	0	0.218
STO_6000	2012-07-14	-1.82	0	0.213
STO_6000	2012-07-15	-1.81	0	0.218
STO_6000	2012-07-16	-1.81	0	0.216
STO_6000	2012-07-17	-1.79	0	0.217
STO_6000	2012-07-18	-1.79	0	0.221
STO_6000	2012-07-19	-1.78	0	0.219
STO_6000	2012-07-20	-1.77	0	0.215
STO_6000	2012-07-21	-1.77	0	0.211
STO_6000	2012-07-22	-1.76	0	0.211
STO_6000	2012-07-23	-1.75	0	0.217
STO_6000	2012-07-24	-1.75	0	0.208
STO_6000	2012-07-25	-1.74	0	0.203
STO_6000	2012-07-26	-1.75	0	0.199
STO_6000	2012-07-27	-1.73	0	0.199
STO_6000	2012-07-28	-1.73	0	0.19
STO_6000	2012-07-29	-1.73	0	0.187
STO_6000	2012-07-30	-1.73	0	0.183
STO_6000	2012-07-31	-1.71	0	0.182
STO_6000	2012-08-01	-1.71	0	0.155
STO_6000	2012-08-02	-1.7	0	0.151
STO_6000	2012-08-03	-1.7	0	0.149
STO_6000	2012-08-04	-1.7	0	0.144
STO_6000	2012-08-05	-1.69	0	0.139
STO_6000	2012-08-06	-1.69	0	0.137
STO_6000	2012-08-07	-1.68	0	0.127
STO_6000	2012-08-08	-1.67	0	0.125
STO_6000	2012-08-09	-1.67	0	0.116
STO_6000	2012-08-10	-1.67	0	0.115
STO_6000	2012-08-11	-1.67	0	0.119
STO_6000	2012-08-12	-1.67	0	0.121
STO_6000	2012-08-13	-1.66	0	0.117
STO_6000	2012-08-14	-1.65	0	0.111
STO_6000	2012-08-15	-1.65	0	0.113
STO_6000	2012-08-16	-1.64	0	0.12
LAP_0198	2012-05-16	-0.67	0	0.444
LAP_0198	2012-05-17	-0.67	0	0.406
LAP_0198	2012-05-18	-0.64	0	0.387
LAP_0198	2012-05-19	-0.57	0	0.369
LAP_0198	2012-05-20	-0.5	0	0.343
LAP_0198	2012-05-21	-0.44	0	0.337
LAP_0198	2012-05-22	-0.39	0	0.315
LAP_0198	2012-05-23	-0.34	0	0.157
LAP_0198	2012-05-24	-0.29	0	0.049
LAP_0198	2012-05-25	-0.25	0	0.031
LAP_0198	2012-05-26	-0.22	0	0.024
LAP_0198	2012-05-27	-0.18	0	0.023
LAP_0198	2012-05-28	-0.15	0	0.019
LAP_0198	2012-05-29	-0.12	0	0.019
LAP_0198	2012-05-30	-0.09	0	0.021
LAP_0198	2012-05-31	-0.07	0	0.021
LAP_0198	2012-06-01	-0.04	0	0.02
LAP_0198	2012-06-02	-0.03	0	0.021
LAP_0198	2012-06-03	-0.03	0	0.019
LAP_0198	2012-06-04	-0.03	0	0.018
LAP_0198	2012-06-05	-0.03	0	0.018
LAP_0198	2012-06-06	-0.03	0	0.015
LAP_0198	2012-06-07	-0.03	0	0.014
LAP_0198	2012-06-08	-0.02	0	0.019
LAP_0198	2012-06-09	-0.02	0	0.014
LAP_0198	2012-06-10	-0.02	0	0.012
LAP_0198	2012-06-11	-0.02	0	0.014
LAP_0198	2012-06-12	-0.02	0	0.019
LAP_0198	2012-06-13	-0.02	0	0.019
LAP_0198	2012-06-14	-0.02	0	0.017
LAP_0198	2012-06-15	-0.02	0	0.025
LAP_0198	2012-06-16	-0.02	0	0.028
LAP_0198	2012-06-17	-0.02	0	0.039
LAP_0198	2012-06-18	-0.02	0	0.029
LAP_0198	2012-06-19	-0.02	0	0.059
LAP_0198	2012-06-20	-0.02	0	0.07
LAP_0198	2012-06-21	-0.02	0	0.051
LAP_0198	2012-06-22	-0.02	0	0.048
LAP_0198	2012-06-23	-0.02	0	0.052
LAP_0198	2012-06-24	-0.02	0	0.028
LAP_0198	2012-06-25	-0.02	0	0.035
LAP_0198	2012-06-26	-0.02	0	0.061
LAP_0198	2012-06-27	-0.02	0	0.054
LAP_0198	2012-06-28	-0.02	0	0.055
LAP_0198	2012-06-29	-0.02	0	0.039
LAP_0198	2012-06-30	-0.02	0	0.032
LAP_0198	2012-07-01	-0.02	0	0.033
LAP_0198	2012-07-02	-0.01	0	0.039
LAP_0198	2012-07-03	-0.01	0	0.046
LAP_0198	2012-07-04	-0.01	0	0.041
LAP_0198	2012-07-05	-0.01	0	0.044
LAP_0198	2012-07-06	-0.01	0	0.035
LAP_0198	2012-07-07	-0.01	0	0.085
LAP_0198	2012-07-08	-0.01	0	0.088
LAP_0198	2012-07-09	-0.01	0	0.062
LAP_0198	2012-07-10	-0.01	0	0.079
LAP_0198	2012-07-11	-0.01	0	0.062
LAP_0198	2012-07-12	-0.01	0	0.108
LAP_0198	2012-07-13	-0.01	0	0.076
LAP_0198	2012-07-14	-0.01	0	0.063
LAP_0198	2012-07-15	-0.01	0	0.075
LAP_0198	2012-07-16	-0.01	0	0.11
LAP_0198	2012-07-17	-0.01	0	0.087
LAP_0198	2012-07-18	-0.01	0	0.076
LAP_0198	2012-07-19	-0.01	0	0.099
LAP_0198	2012-07-20	-0.01	0	0.059
LAP_0198	2012-07-21	-0.01	0	0.067
LAP_0198	2012-07-22	-0.01	0	0.076
LAP_0198	2012-07-23	-0.01	0	0.092
LAP_0198	2012-07-24	-0.01	0	0.094
LAP_0198	2012-07-25	-0.01	0	0.099
LAP_0198	2012-07-26	-0.01	0	0.099
LAP_0198	2012-07-27	-0.01	0	0.093
LAP_0198	2012-07-28	-0.01	0	0.076
LAP_0198	2012-07-29	-0.01	0	0.074
LAP_0198	2012-07-30	-0.01	0	0.055
LAP_0198	2012-07-31	-0.01	0	0.043
LAP_0198	2012-08-01	-0.01	0	0.019
LAP_0198	2012-08-02	-0.01	0	0.044
LAP_0198	2012-08-03	-0.01	0	0.058
LAP_0198	2012-08-04	-0.01	0	0.045
LAP_0198	2012-08-05	-0.01	0	0.05
LAP_0198	2012-08-06	-0.01	0	0.053
LAP_0198	2012-08-07	-0.01	0	0.073
LAP_0198	2012-08-08	-0.01	0	0.06
LAP_0198	2012-08-09	-0.01	0	0.078
LAP_0198	2012-08-10	-0.01	0	0.066
LAP_0198	2012-08-11	-0.01	0	0.056
LAP_0198	2012-08-12	-0.01	0	0.059
LAP_0198	2012-08-13	-0.01	0	0.065
LAP_0198	2012-08-14	-0.01	0	0.163
LAP_0198	2012-08-15	-0.01	0	0.16
LAP_0198	2012-08-16	-0.01	0	0.111
LAP_0198	2012-08-17	-0.01	0	0.119
LAP_0198	2012-08-18	-0.01	0	0.137
LAP_0198	2012-08-19	-0.01	0	0.124
LAP_0198	2012-08-20	-0.01	0	0.088
LAP_0198	2012-08-21	-0.01	0	0.101
LAP_0198	2012-08-22	-0.01	0	0.065
LAP_0198	2012-08-23	-0.01	0	0.084
LAP_0198	2012-08-24	-0.01	0	0.1
LAP_0198	2012-08-25	-0.01	0	0.093
LAP_0198	2012-08-26	-0.01	0	0.094
LAP_0198	2012-08-27	-0.01	0	0.079
LAP_0198	2012-08-28	-0.01	0	0.072
LAP_0198	2012-08-29	-0.01	0	0.08
LAP_0198	2012-08-30	-0.01	0	0.094
LAP_0198	2012-08-31	-0.01	0	0.069
LAP_0198	2012-09-01	-0.01	0	0.079
LAP_0198	2012-09-02	-0.01	0	0.078
LAP_0198	2012-09-03	-0.01	0	0.117
LAP_0198	2012-09-04	-0.01	0	0.116
LAP_0198	2012-09-05	-0.01	0	0.121
LAP_0198	2012-09-06	-0.01	0	0.099
LAP_0198	2012-09-07	-0.01	0	0.077
LAP_0198	2012-09-08	-0.01	0	0.09
LAP_0198	2012-09-09	-0.01	0	0.091
LAP_0198	2012-09-10	-0.01	0	0.099
