Time,0.3,1,2,3,4,4.75,5.5,6.5,8.5,11,14,18,20,22,25,28,31,34
2010-06-22 00:00:00,-0.032,-0.016,-0.014,-0.016,-0.073,-0.27,-0.444,-0.538,-0.566,-0.411,-0.201,-0.089,0.031,0.201,0.475,0.615,0.633,0.79
2010-06-23 00:00:00,-0.032,-0.012,-0.015,-0.012,-0.064,-0.266,-0.43,-0.524,-0.562,-0.407,-0.202,-0.085,0.017,0.187,0.438,0.619,0.632,0.788
2010-06-24 00:00:00,-0.035,-0.014,-0.017,-0.01,-0.072,-0.269,-0.428,-0.527,-0.555,-0.409,-0.204,-0.088,0.014,0.18,0.408,0.612,0.63,0.786
2010-06-25 00:00:00,-0.034,-0.018,-0.017,-0.01,-0.066,-0.268,-0.418,-0.507,-0.55,-0.409,-0.213,-0.088,0.015,0.18,0.414,0.616,0.63,0.782
2010-06-26 00:00:00,-0.035,-0.01,-0.018,-0.006,-0.067,-0.268,-0.414,-0.507,-0.55,-0.41,-0.214,-0.088,0.014,0.18,0.409,0.603,0.62,0.778
2010-06-27 00:00:00,-0.032,-0.011,-0.018,-0.007,-0.068,-0.251,-0.415,-0.504,-0.551,-0.41,-0.214,-0.084,0.014,0.179,0.403,0.602,0.615,0.776
2010-06-28 00:00:00,0.02,-0.01,-0.018,-0.01,-0.067,-0.25,-0.414,-0.489,-0.55,-0.41,-0.214,-0.088,0.01,0.18,0.404,0.603,0.616,0.773
2010-06-29 00:00:00,0.131,-0.014,-0.017,-0.014,-0.066,-0.25,-0.399,-0.488,-0.531,-0.409,-0.213,-0.092,0.01,0.181,0.404,0.604,0.616,0.778
2010-06-30 00:00:00,1.101,-0.01,-0.018,-0.01,-0.067,-0.25,-0.395,-0.475,-0.532,-0.41,-0.214,-0.084,0.01,0.18,0.404,0.603,0.616,0.777
2010-07-01 00:00:00,4.237,0.308,0.027,0.007,-0.063,-0.238,-0.382,-0.472,-0.533,-0.411,-0.215,-0.085,0.018,0.179,0.403,0.61,0.614,0.776
2010-07-02 00:00:00,5.982,0.982,0.366,0.058,-0.067,-0.232,-0.377,-0.471,-0.522,-0.41,-0.214,-0.084,0.019,0.18,0.408,0.616,0.615,0.772
2010-07-03 00:00:00,6.961,1.784,0.898,0.191,-0.063,-0.232,-0.377,-0.457,-0.513,-0.41,-0.214,-0.084,0.019,0.18,0.408,0.616,0.615,0.777
2010-07-04 00:00:00,8.017,2.748,0.97,0.224,-0.053,-0.232,-0.362,-0.452,-0.512,-0.409,-0.208,-0.083,0.02,0.185,0.422,0.621,0.616,0.778
2010-07-05 00:00:00,8.403,3.685,0.993,0.214,-0.048,-0.222,-0.358,-0.452,-0.494,-0.395,-0.204,-0.084,0.024,0.198,0.422,0.62,0.62,0.782
2010-07-06 00:00:00,7.796,4.139,0.798,0.174,-0.048,-0.217,-0.357,-0.436,-0.493,-0.394,-0.198,-0.082,0.034,0.199,0.428,0.622,0.626,0.774
2010-07-07 00:00:00,8.817,4.215,1.496,0.399,-0.036,-0.214,-0.34,-0.434,-0.48,-0.392,-0.196,-0.07,0.046,0.197,0.43,0.638,0.646,0.794
2010-07-08 00:00:00,10.684,5.311,1.824,0.517,-0.031,-0.196,-0.326,-0.415,-0.467,-0.387,-0.196,-0.066,0.055,0.215,0.434,0.656,0.65,0.794
2010-07-09 00:00:00,12.674,5.955,2.27,0.763,-0.027,-0.196,-0.322,-0.415,-0.458,-0.378,-0.192,-0.066,0.055,0.215,0.425,0.656,0.663,0.798
2010-07-10 00:00:00,12.373,6.797,2.25,0.786,-0.017,-0.196,-0.308,-0.401,-0.458,-0.373,-0.182,-0.066,0.055,0.215,0.43,0.656,0.668,0.803
2010-07-11 00:00:00,11.531,7.206,2.582,0.964,-0.013,-0.196,-0.303,-0.397,-0.444,-0.373,-0.177,-0.066,0.06,0.215,0.439,0.66,0.668,0.808
2010-07-12 00:00:00,11.998,7.303,2.795,1.071,-0.012,-0.186,-0.302,-0.396,-0.438,-0.372,-0.176,-0.065,0.074,0.225,0.444,0.674,0.687,0.813
2010-07-13 00:00:00,10.246,7.253,3.045,1.185,-0.012,-0.176,-0.293,-0.386,-0.438,-0.372,-0.176,-0.065,0.074,0.23,0.449,0.674,0.687,0.813
2010-07-14 00:00:00,12.271,7.468,3.271,1.457,-0.013,-0.177,-0.285,-0.378,-0.434,-0.373,-0.177,-0.066,0.073,0.234,0.444,0.673,0.686,0.812
2010-07-15 00:00:00,11.444,7.665,3.121,1.371,-0.012,-0.176,-0.284,-0.377,-0.419,-0.372,-0.176,-0.065,0.074,0.235,0.454,0.674,0.688,0.813
2010-07-16 00:00:00,12.233,8.004,3.465,1.54,-0.012,-0.176,-0.284,-0.377,-0.419,-0.372,-0.176,-0.065,0.074,0.235,0.444,0.679,0.7,0.813
2010-07-17 00:00:00,10.379,7.761,3.201,1.323,-0.009,-0.174,-0.281,-0.37,-0.417,-0.37,-0.174,-0.063,0.076,0.246,0.46,0.686,0.708,0.815
2010-07-18 00:00:00,9.335,6.937,3.289,1.318,-0.01,-0.174,-0.268,-0.356,-0.418,-0.37,-0.174,-0.064,0.076,0.246,0.464,0.694,0.707,0.814
2010-07-19 00:00:00,10.617,7.146,3.812,1.795,-0.012,-0.171,-0.265,-0.358,-0.419,-0.372,-0.176,-0.065,0.074,0.24,0.445,0.692,0.705,0.813
2010-07-20 00:00:00,11.834,7.678,3.903,2.038,-0.012,-0.168,-0.266,-0.359,-0.41,-0.363,-0.177,-0.066,0.074,0.239,0.444,0.692,0.704,0.812
2010-07-21 00:00:00,12.578,8.044,3.844,2.082,-0.012,-0.162,-0.264,-0.358,-0.4,-0.358,-0.176,-0.064,0.074,0.244,0.44,0.693,0.706,0.813
2010-07-22 00:00:00,11.504,8.052,3.901,2.083,-0.011,-0.157,-0.264,-0.357,-0.399,-0.352,-0.175,-0.064,0.075,0.249,0.446,0.693,0.706,0.818
2010-07-23 00:00:00,7.517,7.037,3.672,1.447,0.001,-0.154,-0.257,-0.35,-0.392,-0.355,-0.178,-0.057,0.087,0.265,0.484,0.7,0.713,0.82
2010-07-24 00:00:00,4.862,5.824,3.506,1.095,-0.002,-0.152,-0.255,-0.348,-0.39,-0.352,-0.176,-0.055,0.098,0.282,0.504,0.703,0.716,0.823
2010-07-25 00:00:00,5.113,5.191,3.599,1.268,0,-0.15,-0.258,-0.337,-0.393,-0.346,-0.179,-0.058,0.09,0.274,0.492,0.7,0.717,0.82
2010-07-26 00:00:00,5.029,4.862,3.51,1.286,-0.005,-0.156,-0.258,-0.333,-0.394,-0.347,-0.188,-0.058,0.081,0.278,0.488,0.699,0.717,0.82
2010-07-27 00:00:00,5.207,4.62,3.497,1.563,-0.006,-0.152,-0.255,-0.334,-0.39,-0.348,-0.185,-0.06,0.084,0.268,0.478,0.694,0.716,0.818
2010-07-28 00:00:00,5.736,4.578,3.519,1.872,-0.003,-0.154,-0.252,-0.336,-0.378,-0.35,-0.187,-0.062,0.078,0.256,0.462,0.692,0.714,0.816
2010-07-29 00:00:00,4.604,4.537,3.196,1.554,-0.002,-0.148,-0.246,-0.33,-0.372,-0.344,-0.186,-0.056,0.088,0.276,0.495,0.702,0.715,0.822
2010-07-30 00:00:00,3.636,4.005,3.06,1.475,-0.003,-0.149,-0.242,-0.326,-0.373,-0.344,-0.186,-0.056,0.088,0.276,0.494,0.702,0.719,0.822
2010-07-31 00:00:00,6.094,4.113,3.409,2.11,0.006,-0.155,-0.243,-0.318,-0.378,-0.35,-0.192,-0.062,0.077,0.256,0.461,0.682,0.708,0.816
2010-08-01 00:00:00,8.957,5.128,3.653,2.472,0.008,-0.157,-0.245,-0.32,-0.381,-0.352,-0.194,-0.064,0.075,0.254,0.441,0.675,0.706,0.814
2010-08-02 00:00:00,8.332,5.866,3.418,2.209,0.01,-0.154,-0.243,-0.317,-0.378,-0.35,-0.192,-0.062,0.078,0.256,0.453,0.678,0.709,0.816
2010-08-03 00:00:00,6.173,5.306,3.24,1.8,0.011,-0.153,-0.242,-0.316,-0.377,-0.349,-0.19,-0.06,0.079,0.262,0.467,0.679,0.719,0.817
2010-08-04 00:00:00,6.022,5.009,3.349,1.852,0.011,-0.153,-0.242,-0.316,-0.368,-0.349,-0.19,-0.06,0.079,0.267,0.468,0.679,0.715,0.817
2010-08-05 00:00:00,4.042,4.521,3.077,1.471,0.01,-0.145,-0.233,-0.308,-0.369,-0.34,-0.182,-0.052,0.096,0.289,0.503,0.688,0.718,0.826
2010-08-06 00:00:00,3.388,3.978,3.028,1.419,0.007,-0.148,-0.232,-0.307,-0.363,-0.339,-0.186,-0.056,0.097,0.29,0.495,0.689,0.719,0.822
2010-08-07 00:00:00,5.02,3.845,3.325,2.068,0.021,-0.139,-0.228,-0.306,-0.358,-0.334,-0.19,-0.06,0.079,0.267,0.458,0.68,0.719,0.818
2010-08-08 00:00:00,7.106,4.244,3.308,2.302,0.024,-0.136,-0.224,-0.299,-0.36,-0.332,-0.192,-0.062,0.078,0.256,0.452,0.678,0.718,0.816
2010-08-09 00:00:00,7.413,4.681,3.339,2.304,0.027,-0.137,-0.226,-0.3,-0.361,-0.333,-0.193,-0.063,0.076,0.255,0.446,0.676,0.716,0.815
2010-08-10 00:00:00,8.851,5.363,3.424,2.389,0.027,-0.137,-0.226,-0.3,-0.352,-0.333,-0.193,-0.063,0.076,0.255,0.442,0.676,0.72,0.823
2010-08-11 00:00:00,9.012,5.856,3.565,2.389,0.036,-0.138,-0.226,-0.3,-0.342,-0.334,-0.194,-0.064,0.076,0.254,0.442,0.671,0.724,0.818
2010-08-12 00:00:00,7.511,5.871,3.388,2.113,0.031,-0.134,-0.222,-0.296,-0.338,-0.329,-0.19,-0.06,0.08,0.263,0.459,0.676,0.729,0.827
2010-08-13 00:00:00,6.27,5.314,3.407,1.963,0.03,-0.134,-0.223,-0.298,-0.34,-0.33,-0.19,-0.06,0.079,0.276,0.463,0.679,0.728,0.826
2010-08-14 00:00:00,5.197,5.025,3.399,1.817,0.044,-0.13,-0.218,-0.293,-0.335,-0.326,-0.186,-0.056,0.088,0.28,0.472,0.684,0.732,0.822
2010-08-15 00:00:00,3.194,4.404,3.372,1.737,0.058,-0.129,-0.213,-0.287,-0.334,-0.325,-0.185,-0.055,0.102,0.294,0.49,0.685,0.733,0.828
2010-08-16 00:00:00,2.154,3.563,3.102,1.606,0.043,-0.126,-0.215,-0.289,-0.331,-0.322,-0.182,-0.052,0.11,0.302,0.503,0.688,0.736,0.826
2010-08-17 00:00:00,3.739,2.796,3.002,2.103,0.048,-0.13,-0.219,-0.28,-0.34,-0.331,-0.191,-0.061,0.083,0.275,0.467,0.674,0.727,0.826
2010-08-18 00:00:00,3.797,2.735,2.685,2.152,0.054,-0.134,-0.213,-0.278,-0.339,-0.329,-0.19,-0.06,0.08,0.272,0.459,0.662,0.729,0.827
2010-08-19 00:00:00,6.705,3.675,2.833,2.203,0.064,-0.124,-0.208,-0.282,-0.342,-0.334,-0.194,-0.064,0.076,0.264,0.442,0.658,0.724,0.832
2010-08-20 00:00:00,8.893,5.199,3.171,2.321,0.063,-0.124,-0.208,-0.283,-0.343,-0.329,-0.194,-0.064,0.075,0.254,0.441,0.658,0.724,0.822
2010-08-21 00:00:00,9.434,5.921,3.696,2.526,0.068,-0.12,-0.208,-0.283,-0.338,-0.329,-0.194,-0.064,0.075,0.254,0.423,0.658,0.724,0.831
2010-08-22 00:00:00,9.712,6.239,4.03,2.717,0.075,-0.121,-0.21,-0.284,-0.33,-0.33,-0.195,-0.065,0.074,0.253,0.422,0.656,0.723,0.83
2010-08-23 00:00:00,9.344,6.489,4.024,2.706,0.082,-0.12,-0.208,-0.282,-0.324,-0.315,-0.194,-0.064,0.075,0.254,0.428,0.658,0.724,0.832
2010-08-24 00:00:00,7.394,6.28,3.76,2.345,0.071,-0.117,-0.206,-0.275,-0.322,-0.312,-0.191,-0.061,0.078,0.256,0.444,0.66,0.728,0.834
2010-08-25 00:00:00,6.457,5.485,3.934,2.456,0.069,-0.119,-0.207,-0.263,-0.323,-0.314,-0.193,-0.063,0.076,0.255,0.442,0.659,0.726,0.832
2010-08-26 00:00:00,9.996,6.24,4.525,3.052,0.094,-0.121,-0.2,-0.265,-0.325,-0.316,-0.195,-0.065,0.074,0.253,0.422,0.657,0.723,0.83
2010-08-27 00:00:00,8.509,6.617,4.165,2.63,0.113,-0.116,-0.191,-0.26,-0.321,-0.312,-0.19,-0.06,0.084,0.271,0.444,0.661,0.728,0.835
2010-08-28 00:00:00,5.632,5.795,3.776,2.069,0.094,-0.112,-0.195,-0.26,-0.316,-0.312,-0.186,-0.056,0.097,0.29,0.472,0.67,0.732,0.84
2010-08-29 00:00:00,4.082,4.99,3.561,1.783,0.071,-0.112,-0.191,-0.256,-0.312,-0.307,-0.186,-0.056,0.102,0.298,0.485,0.675,0.732,0.84
2010-08-30 00:00:00,2.341,4.122,3.226,1.581,0.072,-0.106,-0.186,-0.25,-0.306,-0.301,-0.18,-0.055,0.135,0.318,0.509,0.689,0.738,0.837
2010-08-31 00:00:00,2.334,3.562,3.146,1.57,0.069,-0.109,-0.184,-0.258,-0.3,-0.304,-0.183,-0.058,0.109,0.301,0.493,0.673,0.74,0.838
2010-09-01 00:00:00,2.426,2.634,2.896,2.219,0.081,-0.116,-0.186,-0.255,-0.302,-0.311,-0.19,-0.06,0.08,0.272,0.445,0.662,0.733,0.836
2010-09-02 00:00:00,4.372,2.402,2.524,2.171,0.084,-0.117,-0.187,-0.256,-0.303,-0.313,-0.192,-0.062,0.078,0.27,0.444,0.66,0.727,0.834
2010-09-03 00:00:00,5.104,2.741,2.336,2.018,0.084,-0.117,-0.187,-0.256,-0.303,-0.308,-0.192,-0.062,0.078,0.27,0.444,0.66,0.732,0.834
